Accuracy,Balanced Accuracy,MCC,F1_macro,F1_weighted,seed,split,method,coverage,kept_rows,window,epochs,hidden,train_time
0.828125,0.655658678353375,0.6814292314496988,0.629613713911379,0.829784942002376,7,interpolation,recurrent_transformer_margin,0.4,3200,31,8,96,99.601548910141
0.7935,0.571476950334602,0.6398469982347634,0.5353933763930905,0.7974410950752205,7,interpolation,recurrent_transformer_margin,0.5,4000,31,8,96,99.601548910141
0.630625,0.5209038819778967,0.4337217881903226,0.4107271482290111,0.6400508321344465,7,interpolation,recurrent_transformer_full,1.0,8000,31,8,96,99.601548910141
0.9485294117647058,0.7672699849170437,0.4493170395607265,0.7164835164835165,0.9310358758888172,7,extrapolation,recurrent_transformer_margin,0.01,272,31,8,96,99.601548910141
0.9650735294117648,0.5115260144386359,0.6095296302103198,0.4568223443223443,0.9547890069489332,7,extrapolation,recurrent_transformer_margin,0.02,544,31,8,96,99.601548910141
0.9681372549019608,0.466765873015873,0.7011011202100803,0.4309317920298385,0.9644091732610088,7,extrapolation,recurrent_transformer_margin,0.03,816,31,8,96,99.601548910141
0.9727941176470588,0.5054281662695466,0.8122172142442471,0.451474892137241,0.9725302675579888,7,extrapolation,recurrent_transformer_margin,0.05,1360,31,8,96,99.601548910141
0.9623161764705882,0.4502964754677083,0.7759008946531819,0.3934640899882572,0.9549217209553548,7,extrapolation,recurrent_transformer_margin,0.08,2176,31,8,96,99.601548910141
0.9551470588235296,0.4083638686885769,0.7617990328309262,0.3499421308311655,0.944604939201892,7,extrapolation,recurrent_transformer_margin,0.1,2720,31,8,96,99.601548910141
0.9255514705882352,0.3363005178702327,0.7166281935934442,0.2739223173332314,0.9029252616670518,7,extrapolation,recurrent_transformer_margin,0.2,5440,31,8,96,99.601548910141
0.9051470588235294,0.308976319765391,0.6897720011853559,0.2498544583916171,0.8786185790361235,7,extrapolation,recurrent_transformer_margin,0.3,8160,31,8,96,99.601548910141
0.8649816176470588,0.3161625054461379,0.6291312480837887,0.2599244702602231,0.828887327576063,7,extrapolation,recurrent_transformer_margin,0.4,10880,31,8,96,99.601548910141
0.8449264705882353,0.3201797713766415,0.6240609289748007,0.2588597937325697,0.8094205352394102,7,extrapolation,recurrent_transformer_margin,0.5,13600,31,8,96,99.601548910141
0.6877205882352941,0.3024094559315445,0.492969543766887,0.2276806388412212,0.6608427038199977,7,extrapolation,recurrent_transformer_full,1.0,27200,31,8,96,99.601548910141
0.95,0.5,0.4432466868714228,0.4935064935064935,0.9256493506493506,8,interpolation,recurrent_transformer_margin,0.01,80,31,8,96,94.62315893173218
0.94375,0.4852941176470588,0.7806155961750351,0.4843597262952102,0.9195625610948192,8,interpolation,recurrent_transformer_margin,0.02,160,31,8,96,94.62315893173218
0.9416666666666667,0.49333333333333335,0.8043152089712264,0.5230469511007209,0.9169426586141959,8,interpolation,recurrent_transformer_margin,0.03,240,31,8,96,94.62315893173218
0.955,0.47316017316017317,0.859001804667086,0.4811187131373389,0.9355041607412793,8,interpolation,recurrent_transformer_margin,0.05,400,31,8,96,94.62315893173218
0.9421875,0.5517513637668676,0.8166131562691611,0.5554094666675603,0.917293926682975,8,interpolation,recurrent_transformer_margin,0.08,640,31,8,96,94.62315893173218
0.9325,0.6375187562418715,0.8014039029183129,0.6628276920524308,0.9046612042682927,8,interpolation,recurrent_transformer_margin,0.1,800,31,8,96,94.62315893173218
0.909375,0.6573256333718582,0.7403983183766452,0.6799507801910433,0.8805539677081636,8,interpolation,recurrent_transformer_margin,0.2,1600,31,8,96,94.62315893173218
0.8795833333333334,0.6503111266627367,0.6689555861184806,0.6793756086991779,0.852486225127003,8,interpolation,recurrent_transformer_margin,0.3,2400,31,8,96,94.62315893173218
0.8540625,0.6305661371737948,0.626188883223545,0.6434499872033858,0.8319235558071378,8,interpolation,recurrent_transformer_margin,0.4,3200,31,8,96,94.62315893173218
0.833,0.6336032064158477,0.5952571639542535,0.6029317433053801,0.8153257359101256,8,interpolation,recurrent_transformer_margin,0.5,4000,31,8,96,94.62315893173218
0.7055,0.4690881467285951,0.44440682663333103,0.37498779273002747,0.7143308039357263,8,interpolation,recurrent_transformer_full,1.0,8000,31,8,96,94.62315893173218
0.9852941176470589,0.3333333333333333,0.0,0.3308641975308642,0.9779956427015251,8,extrapolation,recurrent_transformer_margin,0.01,272,31,8,96,94.62315893173218
0.9411764705882353,0.5403275969313704,0.7158071177499793,0.4807969235804288,0.928580136951688,8,extrapolation,recurrent_transformer_margin,0.02,544,31,8,96,94.62315893173218
0.8296568627450981,0.5241526723410781,0.6574366616163332,0.4026647366081042,0.7823624546359286,8,extrapolation,recurrent_transformer_margin,0.03,816,31,8,96,94.62315893173218
0.8125,0.4166592502930603,0.6912039162887783,0.343010157925257,0.7633616234086391,8,extrapolation,recurrent_transformer_margin,0.05,1360,31,8,96,94.62315893173218
0.8074448529411765,0.36901099780746716,0.7114041210106774,0.31981109659569706,0.7586840347907456,8,extrapolation,recurrent_transformer_margin,0.08,2176,31,8,96,94.62315893173218
0.8077205882352941,0.3677749226489544,0.7145606166191001,0.3258366481155718,0.7625922433064372,8,extrapolation,recurrent_transformer_margin,0.1,2720,31,8,96,94.62315893173218
0.8045955882352941,0.3685924101696097,0.7121016097721133,0.3190740441678072,0.7637689087912441,8,extrapolation,recurrent_transformer_margin,0.2,5440,31,8,96,94.62315893173218
0.7922794117647058,0.34078145893385386,0.6947878740119006,0.28807911116227675,0.7495140905899565,8,extrapolation,recurrent_transformer_margin,0.3,8160,31,8,96,94.62315893173218
0.7928308823529412,0.34120523330806746,0.686625603161292,0.28374219684526597,0.7533666771759622,8,extrapolation,recurrent_transformer_margin,0.4,10880,31,8,96,94.62315893173218
0.7848529411764706,0.3377150436265129,0.6669896014551613,0.2758106500553678,0.7464009446684424,8,extrapolation,recurrent_transformer_margin,0.5,13600,31,8,96,94.62315893173218
0.6639338235294118,0.29365145864798997,0.4886802313708143,0.22903017219064592,0.6439594327152195,8,extrapolation,recurrent_transformer_full,1.0,27200,31,8,96,94.62315893173218
0.9125,0.6521303258145364,0.808987515123179,0.637711494854352,0.8936813186813188,9,interpolation,recurrent_transformer_margin,0.01,80,31,8,96,95.73829507827759
0.9,0.6113029827315541,0.807726995385532,0.6057676848914635,0.8771124764495962,9,interpolation,recurrent_transformer_margin,0.02,160,31,8,96,95.73829507827759
0.8958333333333334,0.6018707482993199,0.7935309555893433,0.5916388373531232,0.8693481240981241,9,interpolation,recurrent_transformer_margin,0.03,240,31,8,96,95.73829507827759
0.8775,0.5523168141845185,0.7669788404844979,0.5621987552947219,0.8569912391597235,9,interpolation,recurrent_transformer_margin,0.05,400,31,8,96,95.73829507827759
0.878125,0.5910666917237837,0.7641438374696486,0.6067666642371753,0.855459531946774,9,interpolation,recurrent_transformer_margin,0.08,640,31,8,96,95.73829507827759
0.87375,0.6004636150791429,0.7523060840279501,0.5983046912330224,0.8470543021991979,9,interpolation,recurrent_transformer_margin,0.1,800,31,8,96,95.73829507827759
0.844375,0.5718944747854179,0.693019999635022,0.5538089473117151,0.8103731159970669,9,interpolation,recurrent_transformer_margin,0.2,1600,31,8,96,95.73829507827759
0.82125,0.5302804659335003,0.6533171935943085,0.5199733154196099,0.7846398831192144,9,interpolation,recurrent_transformer_margin,0.3,2400,31,8,96,95.73829507827759
0.805625,0.5112532313240408,0.6308237861500442,0.5013387748034633,0.7717026542455853,9,interpolation,recurrent_transformer_margin,0.4,3200,31,8,96,95.73829507827759
0.7825,0.49804352420383896,0.5916126336811853,0.4872636230488215,0.7501086390671988,9,interpolation,recurrent_transformer_margin,0.5,4000,31,8,96,95.73829507827759
0.65475,0.3833383446684613,0.42914639439943786,0.37791321845320025,0.6489739931673131,9,interpolation,recurrent_transformer_full,1.0,8000,31,8,96,95.73829507827759
0.9448529411764706,0.5,0.4040650123888433,0.49282982791587,0.9180702395681026,9,extrapolation,recurrent_transformer_margin,0.01,272,31,8,96,95.73829507827759
0.9466911764705882,0.5,0.4606542399005957,0.5277724512623841,0.9213906200063918,9,extrapolation,recurrent_transformer_margin,0.02,544,31,8,96,95.73829507827759
0.9436274509803921,0.4975528633917233,0.578161877401448,0.5160882061157797,0.9204291793821288,9,extrapolation,recurrent_transformer_margin,0.03,816,31,8,96,95.73829507827759
0.9514705882352941,0.4725002996818181,0.6971912436740785,0.48225132346845545,0.9325436818729178,9,extrapolation,recurrent_transformer_margin,0.05,1360,31,8,96,95.73829507827759
0.9581801470588235,0.4235774981594562,0.7636342184958756,0.42170281571381296,0.9429475748873747,9,extrapolation,recurrent_transformer_margin,0.08,2176,31,8,96,95.73829507827759
0.9533088235294118,0.4137690871872859,0.7625096377640548,0.4075255656734559,0.9374675273553841,9,extrapolation,recurrent_transformer_margin,0.1,2720,31,8,96,95.73829507827759
0.9139705882352941,0.3256279818561642,0.6893474095137999,0.30102936397286173,0.8897451194800916,9,extrapolation,recurrent_transformer_margin,0.2,5440,31,8,96,95.73829507827759
0.8854166666666666,0.3277779267445271,0.6781543711457659,0.2964837988322852,0.8535006893647654,9,extrapolation,recurrent_transformer_margin,0.3,8160,31,8,96,95.73829507827759
0.8721507352941177,0.27849223959812763,0.6812182410574195,0.24944145323444192,0.8367697184065697,9,extrapolation,recurrent_transformer_margin,0.4,10880,31,8,96,95.73829507827759
0.8536764705882353,0.28406116317003177,0.6623192496446058,0.25652629670922034,0.8150627215866724,9,extrapolation,recurrent_transformer_margin,0.5,13600,31,8,96,95.73829507827759
0.7061029411764705,0.2788744710060234,0.5075371316482933,0.2464046600882612,0.6596697234828771,9,extrapolation,recurrent_transformer_full,1.0,27200,31,8,96,95.73829507827759
0.8,0.5,0.0,0.4444444444444444,0.711111111111111,42,interpolation,recurrent_transformer_margin,0.01,80,31,8,96,95.4379346370697
0.85625,0.5833333333333334,0.41549636000185863,0.5744810744810745,0.7921932234432234,42,interpolation,recurrent_transformer_margin,0.02,160,31,8,96,95.4379346370697
0.8916666666666667,0.6458333333333334,0.6259084557820568,0.6376270412241635,0.8426661527920521,42,interpolation,recurrent_transformer_margin,0.03,240,31,8,96,95.4379346370697
0.905,0.5476190476190476,0.6880437213368826,0.5747111489415362,0.8665979808010591,42,interpolation,recurrent_transformer_margin,0.05,400,31,8,96,95.4379346370697
0.915625,0.5590366581415175,0.7034358489191974,0.5965175010533948,0.8862921234695152,42,interpolation,recurrent_transformer_margin,0.08,640,31,8,96,95.4379346370697
0.91625,0.5832788358151797,0.710748109637225,0.635719985668686,0.8888734538873689,42,interpolation,recurrent_transformer_margin,0.1,800,31,8,96,95.4379346370697
0.905,0.5157770237554311,0.7170806424293856,0.5567771861877718,0.8832953653397663,42,interpolation,recurrent_transformer_margin,0.2,1600,31,8,96,95.4379346370697
0.8858333333333334,0.5054793607731891,0.6998709781572878,0.5430346600510952,0.8650179754348951,42,interpolation,recurrent_transformer_margin,0.3,2400,31,8,96,95.4379346370697
0.8578125,0.5063875910661897,0.6659010601745816,0.5101049889568474,0.8395007097003593,42,interpolation,recurrent_transformer_margin,0.4,3200,31,8,96,95.4379346370697
0.82575,0.5016611034903196,0.6175525179610346,0.4820015791213726,0.8101698824892102,42,interpolation,recurrent_transformer_margin,0.5,4000,31,8,96,95.4379346370697
0.670125,0.42067590549835043,0.40806311433314657,0.391379733785934,0.6771391162877684,42,interpolation,recurrent_transformer_full,1.0,8000,31,8,96,95.4379346370697
0.9595588235294118,0.42424242424242425,0.48186567732053476,0.3533260632497274,0.9513799794727051,42,extrapolation,recurrent_transformer_margin,0.01,272,31,8,96,95.4379346370697
0.9705882352941176,0.3466666666666667,0.7515527950310559,0.3055784865540963,0.9650129676636133,42,extrapolation,recurrent_transformer_margin,0.02,544,31,8,96,95.4379346370697
0.9669117647058824,0.39817629179331304,0.7539634024927341,0.32230750567943717,0.9576917153305663,42,extrapolation,recurrent_transformer_margin,0.03,816,31,8,96,95.4379346370697
0.9536764705882353,0.3935153388278388,0.7788795174372131,0.3605723732831681,0.9396632477290987,42,extrapolation,recurrent_transformer_margin,0.05,1360,31,8,96,95.4379346370697
0.9338235294117647,0.3955310596068086,0.784382599180317,0.3533511565683436,0.9109365119060555,42,extrapolation,recurrent_transformer_margin,0.08,2176,31,8,96,95.4379346370697
0.9294117647058824,0.40432846927944965,0.7951708764020083,0.3671921389565637,0.9048766255803479,42,extrapolation,recurrent_transformer_margin,0.1,2720,31,8,96,95.4379346370697
0.9088235294117647,0.34105923279756883,0.7751760256952829,0.33050612330615353,0.8816104740002024,42,extrapolation,recurrent_transformer_margin,0.2,5440,31,8,96,95.4379346370697
0.8921568627450981,0.363426666641183,0.748527262186285,0.35763318492300294,0.8613327599850479,42,extrapolation,recurrent_transformer_margin,0.3,8160,31,8,96,95.4379346370697
0.8823529411764706,0.33379337955805316,0.7348374291403266,0.3154902480882578,0.8505919391599994,42,extrapolation,recurrent_transformer_margin,0.4,10880,31,8,96,95.4379346370697
0.8616176470588235,0.32270460492779796,0.7049456453743207,0.3069406238146645,0.8264852167463892,42,extrapolation,recurrent_transformer_margin,0.5,13600,31,8,96,95.4379346370697
0.7107720588235295,0.295065452399406,0.5231875740775941,0.2549476763107606,0.6666586037862487,42,extrapolation,recurrent_transformer_full,1.0,27200,31,8,96,95.4379346370697
